"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_Index5_64_0001","-2.83954900420346","2.0190674103478","5.53312172698594","3.14715667028598","4.68387784731859","1.8711608521313","4.71581157453454","-13.00302979312","-3.13421149472114","-0.142853249684772","-3.5203939710976","-1.02721937055997","-0.76447312861422","6.67683580676661","-1.23272970536913","3.01863766120523","6.06452498963439","-4.47153618707799","0.298411994035959","0.882443279382767","-4.45817726603225","6.88139385636881","-1.75916150316712","-0.028973102862172","2.06542503552538","1.15573050202992","0.132223822257398","-3.46773498469896","-0.99916072134904","-0.745132927449432","-3.97791196907746","-3.09665818537815","-4.12222946771614","-2.98873261353301","2.99063343907161","1.70802068114158","-4.73733017007277","-3.37730819716097","6.86785708603847","-0.068655058551162","3.06946572825555","1.59591554178437","-1.25181687435597","-3.25585653681789","-0.0234978340638382","0.447838689219906","5.02252800579895","2.87331880715122","-2.1297984598431","-0.575358849505932","3.31061633289473","-1.10913051426811","-0.609363011168215","-4.23306976330005","-3.79566798470569","-7.18368339705051","-2.43115715552161","1.26814468262047","5.03307096645763","0.669600617368209","-2.96805509004149","5.41889111190716","-2.53111261976203","3.49409351445725","1.10496642046768","3.16970491445123","1.40162746302347","-6.36341329500512","-0.702097404865943","4.52624908966","-0.613774771658679","6.37551346218713","3.09850885534616","-1.17268208073078","-6.64632161968845","-4.48852914812229","-8.87600081946218","-4.05856061655001","-0.465032316176874","-5.05698639980117","2.4700672386165","0.0697180851664965","-3.14182119267619","0.626860029094916","3.63675888245258","-6.21519118929376","-9.46985632158363","-0.463947479114675","3.06607451310242","-5.80927991877043","-1.01107316418814","4.99653589399685","-4.98303719461086","-2.04977709350184","0.966252886339641","-8.53954648913611","1.60390029709934","-0.337160559505178","-2.69872251507926","3.56164792657568","-4.68774652865901","3.00872410207537","2.95703930836371","0.893381717755926","-1.01260006458576","-7.24177619494843","4.35807337794762","0.313317758731836","0.513888438489783","-2.77270358938158","-1.58789428320445","6.08508726012629","-1.98765324197225","-9.02139274295027","0.597968937906025"
"Random_Index5_64_0002","-3.21233108317801","2.21823022812952","5.60310968076917","3.25924157267986","4.88173779412146","1.8728903651053","4.86555227993053","-12.9531282284626","-2.89722236640937","-0.150503741879482","-3.58263219916039","-1.03428855362211","-0.920915672030683","6.746639502216","-1.29327643478311","3.13189653514472","6.19774079334556","-4.31504209023651","0.174709137778414","0.83256039724425","-3.91879313343551","7.03283254528448","-1.87231538233599","0.324462451176926","2.02831143944989","1.08981686161431","0.444965924221819","-3.61826876095522","-0.915807776455026","-0.83767233145664","-4.02736845175114","-3.16297832537524","-3.96088945294182","-2.68852037487342","2.89164508670629","1.96781614592957","-4.61338827346115","-3.00946141008022","6.82770924747417","-0.132097368926156","3.2318567357799","1.51536135895434","-1.18427800797369","-3.17414058716687","0.0608309010050937","0.6770666744587","5.23785938641218","3.04014185340601","-2.04313722226082","-0.498906410466227","3.37116462762526","-1.24623074511777","-0.759848552350775","-4.23320616003059","-3.62144439771512","-7.0156133741797","-2.23054511682357","1.14170675502474","5.15227644047912","0.902203979294319","-3.11038356845214","5.43908454796527","-2.88969578547741","3.52988542304892","1.03720493533906","3.26914099169322","1.5159673675243","-6.18758484621099","-0.996412346525995","4.75527644040487","-0.238042245795027","6.46941894682471","3.25775059120254","-1.22012847077052","-6.97160672492408","-4.43627268396933","-8.87955879422839","-3.69352851758867","-0.482981735430108","-4.84050908319247","2.22283263669894","0.0832515056291159","-3.2231904972461","0.765628891204471","3.6470421488044","-6.38577524462443","-9.45526068294843","-0.457580652468973","3.48394082680909","-5.15025469712176","-1.23127590683148","5.26714682921069","-4.82946718088454","-2.13450524524029","1.32912595060132","-8.28909754839685","1.70789152470455","-0.425210243617252","-2.55843056740552","3.36900611706223","-4.66786640084137","2.83163354320764","2.963772132385","0.823899349276668","-0.712101007372537","-7.10488763208222","4.51251310812338","0.280954305564643","0.580954939874298","-2.56599768395603","-1.59265516587789","5.99423138908609","-1.85093221571082","-9.185217170961","0.506891279039576"
"Random_Index5_64_0003","-3.21596891657742","2.1862463422369","5.62279465602769","3.13255341523162","4.57681875577412","1.88091023263739","4.69622826885349","-12.658512581277","-2.99385744411542","-0.27630815138843","-3.6533668200128","-1.07262185678322","-0.926217643893874","6.85935473020618","-1.32459583224216","2.87743604166093","6.38543978204642","-4.4431543807325","0.146940718506111","0.93964332147661","-4.26332379690332","6.93579362698573","-1.79954890142834","0.122260954676226","2.08960165825836","1.24241629710378","0.39801240108956","-3.62034065458327","-0.797148212635177","-0.93307308188681","-4.02557094213774","-3.03411549551318","-3.72706009748046","-2.77947817639459","2.98214629195699","1.67069055317844","-4.3573303699863","-3.18191712936753","7.03785547105489","-0.0693096885516756","3.1719574477804","1.51855456696057","-1.19313408919302","-3.48102515059997","-0.144534781925373","0.840985432103495","4.99105805613467","3.10349247565739","-2.06907132060926","-0.401916948889433","3.50335065361779","-1.2335779333469","-0.53269099375707","-4.40826979029222","-3.59051210952761","-7.31594164802564","-2.37848972023446","1.26576012171551","5.12803598487459","0.652986054428056","-3.15491918300914","5.40905061794103","-2.6861010479577","3.51794459918231","1.14847683273255","3.33476764744827","1.59216743352096","-6.09151023724976","-0.945173353229685","4.72295172118523","-0.324195430035215","6.61467890242898","3.08163691259284","-1.23347324414898","-6.73591594658896","-4.59319669346672","-8.7645517469973","-3.9157494585159","-0.622899334466985","-4.90464412777496","2.48613930964972","0.0763514999987306","-3.17176156179297","0.714151212311099","3.76095142716772","-6.56825382476347","-9.2207455604516","-0.484389644273153","3.35987563568897","-5.47856726565248","-1.13977661422847","5.22448101672905","-4.6850480817856","-2.36297836651448","1.36657810497064","-8.48510874218877","1.61645548242189","-0.330849443613794","-2.46252301991394","3.50507176667988","-4.86835258682732","3.14186691381025","2.97360383670147","0.808963015965102","-0.732363561682781","-7.2945813711765","4.42737794837039","0.236971761560971","0.48375485199274","-2.63060165967531","-1.34933347332942","6.11222588338138","-1.88794416522651","-9.14010402715441","0.667978845903567"
"Random_Index5_64_0004","-2.92537333897896","1.88449761144658","5.36729373719077","3.24423013306874","4.34612638866256","2.25423091487961","5.05591074139347","-13.1064476018749","-2.79896308424696","-0.0927450297589351","-3.44761550757069","-1.06834142385768","-0.737373315318754","6.39009698007905","-1.21738918681231","2.9540098420799","6.1140956574176","-4.39071441148343","0.195823770771262","0.590023545125802","-4.50685000828576","6.74142130936645","-1.77039963529222","-0.2032930256158","2.05447577108942","1.28426878198752","0.10794511923398","-3.33680420625228","-1.2909531741217","-0.77547816588728","-3.74892178943811","-2.9063586357382","-4.19168660896493","-3.04442050208466","2.97525524928751","1.97130823756619","-4.38026196685333","-3.07989358716876","6.95514944896779","0.308542678848891","3.0535182209647","1.53929090045652","-1.02530916552036","-3.21167027026552","-0.221517849312145","0.564338070436492","4.86945238579561","3.13158516898102","-1.74380166209822","-0.415135193167578","3.1359815225081","-1.14182569063287","-0.747508232445922","-4.332485698037","-3.90720973981498","-6.94246496651773","-2.62436954272561","1.11824548069848","5.06318988334267","0.706208606895895","-2.29590528616582","5.4482722551533","-2.31663370312339","3.28032060168541","1.18549434912995","3.18136524259629","1.52435230986908","-6.38499637521668","-0.913014082513655","4.25744195301055","-0.525402906857233","6.29214861140474","3.12253875759796","-1.02818989573814","-6.78536733032428","-4.20211986862874","-8.30480763231596","-3.90345020853947","-0.0652004242155674","-4.98559314752818","2.40231983925954","0.137154161697319","-2.80910280308379","0.874771712415485","3.48574925534057","-6.09841586251231","-9.59434623351694","-0.401082872144453","3.15331548199265","-5.29531444535685","-0.810185956825329","4.90654162597222","-5.06590946364278","-2.14395507202604","1.0592474667773","-7.98895526515134","1.15526892671974","-0.0889584602810561","-2.8554740278042","3.26907665486196","-4.48207184670979","2.93838276789216","2.81876717742834","1.08784868951985","-0.517666998675548","-7.22858735897297","4.47475388037029","0.51448491288005","0.514217508536125","-2.71528341553932","-1.4911597950712","6.00244015332176","-1.88981776219578","-8.83312610168875","0.9784546776737"
"Random_Index5_64_0005","-3.03010565096338","2.18643316014581","5.58494478723665","3.10256693884399","4.66993433274415","1.83974694307622","4.62210337093293","-12.5715950127355","-2.91249481235177","-0.167662098072808","-3.49192399837777","-1.01499951034373","-0.768652550282973","6.66089542240477","-1.14359849416433","3.04593716871728","6.03060679221118","-4.49277837387283","0.324622186019564","0.956407859479801","-4.11817189654958","6.81075987337396","-1.76375515716267","0.196896324163486","1.96209705346682","1.23283639572181","0.369547153478616","-3.53493849585603","-0.834995781189398","-0.755098671349569","-4.03419228746638","-3.04250260550097","-3.91316669082779","-2.94496605796885","2.91261224232318","1.75542217333081","-4.74330648321179","-3.30529300667156","6.78634471150571","-0.0641267706242538","3.04068417874421","1.59481383415341","-1.2552165831784","-3.3774301411684","-0.249251575662112","0.419470543507323","5.09235323150139","2.85218863004355","-1.90701530800667","-0.537141555900475","3.33952734933511","-1.00391134797885","-0.610416367616882","-4.19055710202969","-3.57408904587621","-7.1944181934669","-2.37217560018605","1.0892281043528","4.97118371798541","0.803250206885957","-2.95560888171158","5.35467298032317","-2.66836906219808","3.4263050323103","1.16203956014935","3.038598233827","1.41472779320112","-6.27123496251784","-0.891302100495593","4.55474669141795","-0.617303193864029","6.34317262722214","2.97470506113608","-1.30061161874553","-7.06548114332776","-4.53186614026119","-8.90576845535137","-4.03249676876149","-0.422726947737992","-5.05649118075001","2.23680953194703","0.102225361450745","-3.14842888809375","0.768422283713471","3.55936806771328","-6.32769112519532","-9.29755859238679","-0.533402267380825","3.25233624431263","-5.46741999467057","-1.17195503904138","5.09591156079868","-4.98481614973899","-2.17925184219624","1.26912715629637","-8.49456913347099","1.50726171044991","-0.219363441633643","-2.5048122334452","3.51752452047011","-4.68066749483423","3.05735724785657","2.9426768416377","0.851632584010703","-0.851795683000326","-7.06830180926659","4.22995927762788","0.34479642115886","0.505081862180712","-2.65486092158956","-1.45623600443405","5.9028636769177","-1.91866265106167","-9.05426118023163","0.516239036581198"
"Random_Index5_64_0006","-2.97847986755494","1.93027867904246","5.51072770126081","2.94898516194778","4.68411230930112","1.87917792481234","4.80081347295192","-12.6497413225902","-2.85037023992873","-0.143797040581686","-3.47339576874946","-0.980904082860683","-0.546811654648762","6.48659715169914","-1.10742822136007","3.02784419544594","6.1526121550392","-4.46868710772435","0.380004708717357","1.03337800568965","-4.42689750535387","6.60630731831536","-1.71635854418145","0.121126156460059","2.09176811564698","1.32724645627272","0.416431700755281","-3.49038452722589","-0.640573707391485","-0.576063027426815","-3.9248748206417","-3.01204590804476","-3.80875725833258","-3.21853323992152","2.99423997616106","2.00992096310602","-4.6777453690745","-3.34639626372105","6.74871423872326","-0.00892453154062242","2.94927118609735","1.63493982256409","-1.14503188210484","-3.45919669483741","-0.131827058848256","0.660525787171649","4.97831235852693","2.98628994926941","-1.88716563858194","-0.535254973245014","3.36888466058987","-0.928950201297801","-0.552084302514555","-3.95781165575007","-3.47249318958426","-7.18211995761086","-2.17879272543218","1.19607003379006","4.77794553986597","0.495369716633987","-2.93433448186818","5.26398198706781","-2.65597017485156","3.33372175415235","1.24837922716169","3.17899942823986","1.68448864365474","-6.20792964561181","-0.908240891672864","4.43783872902743","-0.211982008719127","6.33402479076495","2.95236444969256","-1.19854631530672","-6.91732812678494","-4.55921176206831","-9.01226457661636","-3.83003906972168","-0.370180617360907","-5.12623586169278","2.19661490050579","0.107457241246503","-3.14295477445546","0.701259211314011","3.48473850163193","-6.35334076434506","-9.21367335342825","-0.398321340669106","3.1265306480053","-5.72665927750346","-1.2047071085772","5.22501084484468","-4.93573963307686","-2.09256560919346","1.34499698191227","-8.22137221310495","1.63802856018583","-0.23400237336487","-2.23062333764382","3.54681623464623","-4.73325493967895","2.97022276636814","2.69077803550993","0.916756280310243","-0.902037291042607","-7.09390675364182","4.2884389525426","0.15729877637028","0.383110122057227","-2.56183734522239","-1.5937542727696","5.91221338367079","-1.86592645168351","-9.13547363599052","0.546635093628766"
"Random_Index5_64_0007","-3.17108777582422","2.08762496834498","5.58747998585942","3.25355007152456","4.70837358849716","2.05267546175328","4.89156254713298","-12.8970485535143","-2.87355231717818","-0.15398335802327","-3.52977492313768","-1.09892265027539","-0.64181326446163","6.71707530519304","-1.01510728558793","2.8709164218094","6.16363662093776","-4.43060282365534","0.293290485329676","0.80522526567723","-4.40993745703089","6.85557673711771","-1.68138085274852","0.0366816314467719","2.11903871559369","1.11094228694883","0.205631787577932","-3.562333539403","-0.852088868366375","-0.695634076523705","-3.97399341876381","-3.1288231029663","-3.84721963859984","-3.07455217371806","2.95897003998758","1.5130574126779","-4.62905539440478","-3.21952426288039","6.87274270522202","-0.0198386022695274","3.0489311650224","1.67579141177493","-1.47323059451966","-3.26886291282395","-0.0501183634692347","0.362635706501883","5.09372829632529","3.0548035516891","-2.1065272210513","-0.506212930565671","3.48197069633064","-1.21623441939338","-0.647633466255619","-4.31319513303034","-3.6186106555741","-7.22222646047474","-2.42157011572752","1.2405507230197","5.05887273693766","0.528049000955655","-3.18317406094884","5.48934213393812","-2.4687475962386","3.59792535931239","1.09196447084738","3.25269542974805","1.50660942476014","-6.52496672614166","-0.976755479765285","4.60611709222193","-0.476557567604894","6.48567298160642","2.92617577762876","-1.08864733765033","-6.88553697132067","-4.64795941631804","-8.83853907427725","-3.94168269203276","-0.411547824192508","-5.05661519809127","2.47864726973051","0.373654011250555","-2.9194660096089","0.71629494576477","3.67337619557229","-6.3326934715726","-9.30508056594734","-0.521234655761246","3.37252271098669","-5.64137312543544","-1.08058174472545","5.09114364076158","-4.9186360604468","-2.13958268872237","1.26076033727924","-8.63185523103187","1.52687773222899","-0.279889857365818","-2.49087501410296","3.52782727492843","-4.61281003954991","3.01803392012188","3.06389930315588","0.976311123645047","-1.16218482646848","-7.28881603569376","4.4935291158993","0.569568357750057","0.490864847972888","-2.87600057046358","-1.53463712567855","6.17031050903032","-2.01032000717336","-9.18696808209432","0.863556858755346"
"Random_Index5_64_0008","-3.15388633215551","2.08099497117766","5.4445498804362","3.04218655502938","4.58150321050127","2.16913435820948","5.0880836428198","-13.0993339341915","-2.67680843341175","-0.0482492818642777","-3.50326285809241","-0.991579810721966","-0.761143563504919","6.59476458575152","-1.09856987826427","2.73631954872288","6.21179801487844","-4.42917849421297","0.340054979424627","0.710182264754022","-4.31311804591738","6.79877372451053","-1.66578619552235","-0.118272909674035","2.04281628906993","1.19328667752445","0.201802849052022","-3.68292460958607","-1.16135720425706","-0.802656342003433","-3.76391589033693","-2.99213196969275","-3.73382920799046","-2.9852273430684","3.06576480887462","1.71408648897976","-4.52289461254464","-3.10586281586067","6.6945978775459","-0.0520631605472777","3.16214840188413","1.57017100157587","-1.4141261901762","-3.31383576294191","-0.162503000249521","0.654102146666463","5.0484194145685","3.1422555657392","-1.92446587230588","-0.41857576293377","3.08280209030628","-1.12552285370013","-0.518506851285167","-4.52716817810337","-3.63648191359284","-7.10054990438715","-2.52379050647857","1.22915405558382","5.13360818041258","1.04542193130249","-2.91959752813223","5.52990571045847","-2.55846275344783","3.51632279015849","1.09495529763567","3.35285391349773","1.50982321764437","-6.19004858317185","-1.05035522973714","4.46463628635944","-0.453924091703683","6.38917568523344","3.11664213317964","-1.22815611693287","-6.93645875664205","-4.55213548500637","-9.01307168620317","-3.78871209893014","-0.2648686477927","-5.07836162895931","2.28892805656405","0.278122507029805","-3.04588650614531","0.619725112103607","3.42883754458159","-6.25929327814379","-9.24700571010857","-0.488332921690427","3.33949270251616","-5.49620798444476","-1.10969804271095","5.02085965879449","-5.09414097879651","-2.48145596105894","0.984725344914983","-8.45542527525058","1.27241975737498","-0.119877633339704","-2.41296549528611","3.44409551664248","-4.61661453243674","2.89874307337432","2.86156217045333","0.969429767858054","-0.861470108245602","-7.27720977725836","4.4939055283122","0.532086383009003","0.611834452076593","-2.66337517905393","-1.71528240838419","6.03233095350625","-1.77919823584995","-9.33202567078915","0.823406503244265"
"Random_Index5_64_0009","-3.08127853077524","1.89735316721981","5.42153812628116","2.98959713576761","4.59398711373969","1.98401162319163","5.04758207833242","-12.9089172336038","-2.78088320585195","-0.193238131230741","-3.69095961440115","-1.16847039926808","-0.804178615162413","6.68779671578414","-1.40340961811969","2.75781408393004","5.99536466678825","-4.46154139350957","0.123417737992625","0.740311615605709","-4.24151797706098","6.72697830345303","-1.97466816608138","-0.0735331460823314","2.06666767887013","1.22227905076685","0.292825180361915","-3.78987788554728","-0.98144723258166","-0.930592687685664","-3.72341326140733","-3.06309865565549","-3.82593875025383","-2.85423007999426","2.99708965238202","1.59957502460099","-4.56103681470159","-2.97518808297434","6.70271811260915","-0.0296108050998226","3.02684242413093","1.44359778768106","-1.28301397559296","-3.42729548470205","-0.165042852197423","0.699064796535313","5.02036897220976","2.9237641796115","-2.0398653104511","-0.568645458910498","3.28020257623551","-1.29594991607837","-0.683147645446898","-4.54824277362465","-3.53006760293505","-7.13686951262393","-2.25746736406182","1.3008059195907","4.92024957249686","0.870843479008679","-2.74358172856573","5.44359257962018","-2.60333429367743","3.40288634477595","1.0851378217792","3.32071389632995","1.44388080105617","-6.20047200277342","-0.960622194516342","4.4607900185435","-0.403322766652667","6.35844681207995","3.00858400632314","-1.15919693569155","-6.73957462807324","-4.6471301612897","-8.64354240630075","-3.79307380530758","-0.32528340999438","-4.97762123560216","2.38079922265512","0.0681917473502262","-3.17012887483514","0.667589290274403","3.55401312293496","-6.26659900071842","-9.4045700416812","-0.67106788893965","3.24544168046459","-5.47856439785085","-1.21071859453491","4.94378176532187","-4.83990158805763","-2.29862760731268","0.879386966051455","-8.25479716727344","1.3991535650957","-0.217395547314446","-2.60146729687726","3.41141795165995","-4.59109380369023","3.0262204201673","2.82536142916612","0.87882145499085","-0.985625849625266","-7.16808649259386","4.32857412771176","0.319883961415845","0.587314564639545","-2.60989629665942","-1.51931692120251","6.04781763797247","-1.81095138968026","-8.9859232856978","0.725559607237905"
"Random_Index5_64_0010","-3.09288873179336","2.24661824609162","5.66411519883063","3.16730306655153","4.70678704831833","1.93041002864674","4.95121103071668","-13.0158067622086","-2.89742805730451","-0.210145360914411","-3.63406516291638","-1.056242915648","-0.803074287460601","6.79980764427396","-1.33449259424279","2.97706675354474","6.18403401928916","-4.64794846753717","0.272270219163151","0.79773626372256","-4.2592947696405","6.98759480126928","-1.81829611544796","0.185986090619299","2.10782848268543","1.16418009507556","0.401884377032452","-3.73664818391129","-0.870403992872402","-0.831347063378938","-3.93272454534643","-3.08615957201115","-3.73691679519813","-3.03231863518735","2.97041869636759","1.69980341591643","-4.69081901375609","-3.24411202352823","6.86845931823571","-0.149620039392901","3.18892705295034","1.50706023340329","-1.20624480317118","-3.47135047987146","-0.156243467043858","0.561238045107871","5.15422053946718","3.19081407161071","-2.2445048430419","-0.51099131148914","3.42169501663345","-1.28786930391949","-0.629087488300914","-4.58588986907991","-3.53915062109497","-7.17568106224259","-2.46426817052016","1.20987706861423","5.16740805192781","1.10187620126022","-3.11304010131116","5.57256063711854","-2.58526620818511","3.57364236664294","1.0626230732882","3.19062717773651","1.50575434344275","-6.25928408852216","-1.17607358871093","4.71268476351522","-0.369584799279595","6.56668880846946","3.1126017195385","-1.32408884508536","-6.85483475647368","-4.71277560881375","-8.97973640851154","-3.78527830027876","-0.530865455459069","-5.19515071647853","2.41077361615196","0.101650869148048","-3.20330289867301","0.69699315569","3.65616570040239","-6.45789619241193","-9.28941474072692","-0.55347741270546","3.48710090228527","-5.59676808264028","-1.11630526686981","5.21496972586136","-4.99487098234199","-2.27749678810469","1.28035053931947","-8.29734032520222","1.4763140778434","-0.244499981189904","-2.42444731231551","3.50488176172258","-4.89530767187324","2.83931025317936","2.9690704588357","0.803294524357707","-1.05174201687044","-7.21945944049809","4.54587124613841","0.343512992325051","0.599449601492707","-2.78584712450484","-1.54557590327884","6.23359928350796","-1.99498099457529","-9.26115338143616","0.606398925765653"
