"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_Index16_10_0001","-2.94860198844202","2.10995113070645","5.51292681784996","3.12891044771767","4.72660491110986","2.23855018876947","5.22745609394686","-12.8476421516873","-2.91265444013789","-0.198075251922448","-3.63353791778416","-0.981591270018488","-0.493210561683065","6.86689145327647","-1.15804533091927","3.20803324088481","6.28680022550447","-4.60833495020932","0.389206459908127","0.980694426680327","-4.39892278070143","6.77321649406846","-1.86385814466953","0.0828687582521501","2.17494597848269","1.19494565095164","0.409550168342286","-3.57695145162649","-0.626755374694321","-0.840086617832033","-3.81563510378685","-2.97597446172987","-3.93302049193309","-3.07476272377656","3.11994111935189","1.7235596363765","-4.37467226194761","-3.23824882838573","7.02900545049826","0.329311752102245","3.13798757506982","1.55816969664682","-1.09162730321758","-3.46063427577046","0.0127055601177608","0.84576474314922","4.98243327442219","3.16245101165825","-1.80648270128329","-0.688648579728292","3.3895421792881","-1.15479090932101","-0.673829172352624","-4.24504667981151","-3.57127462496356","-7.14279887559483","-2.12767310730145","1.13849328081971","5.00160122709679","0.890093450620839","-3.12222360324714","5.63712852978871","-2.79130386687809","3.61365583952794","1.33635582088467","3.29321353852012","1.70904417736211","-5.75010693271704","-1.00672588938186","4.41360617087717","-0.18390676697632","6.6779659465293","3.172996691471","-0.989000212070761","-6.81042319672258","-4.25021430202186","-9.01165596297499","-4.13242051863499","-0.340647239927952","-5.38483164340528","2.30738279515532","0.368524335486656","-2.96638195568497","0.955178859549133","3.71726560828507","-6.70127286583388","-9.08314503430254","-0.656899873797204","3.24585675581575","-5.51590823051009","-1.30545034819696","5.37077902410392","-5.06800217402427","-2.26416890061533","1.54920983798939","-8.28153833350319","1.63984540917673","-0.16727318828433","-2.28262839416736","3.49562250063734","-4.89736650766955","2.97251644903219","2.78364261510635","1.03915888054197","-0.572732170569208","-7.72132495267928","4.51081615408909","0.426349106778762","0.729736643422871","-2.64294010506419","-1.68149007990691","6.16129194485776","-2.01624096150995","-9.53657602137747","0.980890187491301"
"Random_Index16_10_0002","-3.06553528829208","2.118310902232","5.50805375136485","3.12400421140943","4.74155146045549","2.28347030042832","5.35055388751669","-12.928627732547","-2.85631982730459","-0.163719394963826","-3.65770824076037","-1.06396756876686","-0.505959299269387","6.86547420673654","-1.22566747147299","3.09872243383403","6.46756355453358","-4.6140599071172","0.359368476452937","0.883708363256442","-4.47219048051632","6.81659952950149","-1.88398194611007","0.02281584206425","2.20440975034736","1.20536071827279","0.3692856854271","-3.61179741906337","-0.712654991727248","-0.804294385801884","-3.72227770637118","-2.98938156172969","-3.97313220396607","-3.14733833726333","3.21923001790594","1.65356336745334","-4.3519858589591","-3.17009556705179","7.09075801441266","0.329659140566331","3.16168722059294","1.56956569951206","-1.08116419161241","-3.48196168007517","-0.0576180743345586","0.929458461622357","4.98833638259445","3.3009747147381","-1.84412674564877","-0.625043034441412","3.37376953130137","-1.20319522758151","-0.649871253057678","-4.47530255851059","-3.69113533297857","-7.23659772286333","-2.18846540843566","1.22458705028142","5.05305109670321","0.935797495993415","-3.12044847052842","5.75659877449426","-2.73541314776838","3.59247121765763","1.29275211769147","3.47510075178395","1.76172011873827","-5.7654752437734","-1.09699217870647","4.42101289945039","-0.288027155225381","6.72832488021383","3.19447850691815","-0.890317981948491","-6.83162810371536","-4.41881831153442","-9.15694261324893","-4.13527384844001","-0.283850651550263","-5.43234652011441","2.391562616431","0.37917435017416","-2.90612144888472","0.872138654856129","3.72062773568842","-6.67295195792525","-9.08752081378929","-0.679765622357189","3.33738166093065","-5.55332515541669","-1.28166314596306","5.3992179708818","-5.05656042484616","-2.38925836502197","1.42058273674562","-8.47366900115489","1.5707707288466","-0.152529985180148","-2.32193060233831","3.54347095177726","-4.92086575326964","3.00437175870581","2.82419207989604","1.04386303895518","-0.541417378688669","-7.75642895812197","4.62378430883813","0.426459070035856","0.66902323005419","-2.73455028620428","-1.7383189288799","6.25922646230746","-2.05020138351751","-9.65488856337161","1.03845776180971"
"Random_Index16_10_0003","-3.08173966386947","2.1466574779294","5.55761386391894","3.15460990746924","4.74474068774112","2.2808999827726","5.39246430494054","-12.9624012826518","-2.80844643294294","-0.211862047112032","-3.69811116702385","-1.10851974310699","-0.563859944639833","6.82847551254082","-1.23897579802808","3.10136814581327","6.49231154675628","-4.64043338000413","0.326982853735622","0.885247641321206","-4.43343033960454","6.78283276333454","-1.92689856725134","0.0108757019433744","2.23470825549937","1.13776329816312","0.268484847317019","-3.62615176906666","-0.694048176330019","-0.842687659179472","-3.73667619437375","-3.056962445928","-4.03299399290128","-3.05572377766666","3.25581425152392","1.57767931981985","-4.29177286727082","-3.11022005845921","7.09752858029833","0.295352125963307","3.19440402610301","1.53140614198885","-1.08189409343061","-3.5072048882559","-0.0255998846762394","0.969302400032074","5.04638702829306","3.32551205382243","-1.80527173887699","-0.607350347104108","3.37773863718872","-1.27229088122462","-0.743728496271924","-4.45297626910074","-3.62811682288067","-7.23627941437754","-2.20201910974691","1.25647904035426","5.13184595807282","0.969265640385297","-3.10934545390497","5.75824316557916","-2.74167839554194","3.59473171342272","1.26006046038388","3.47491366368895","1.70281909172599","-5.73367168530434","-1.02573452096011","4.38008365014408","-0.247575770245011","6.73707919778683","3.21343565340171","-0.949834445938238","-6.82596948670276","-4.38310573718498","-9.13954084348558","-4.13023577727202","-0.20114059775921","-5.43354252917558","2.40725779307508","0.351203506222371","-2.89260476822088","0.833203696808988","3.71615638467809","-6.62751148538902","-9.17452851985492","-0.718005592560871","3.3127618945799","-5.47574162964165","-1.21137295611513","5.37632163608058","-5.00729727508422","-2.34854747384311","1.39546986879582","-8.42487970864468","1.54154995998775","-0.1407261252542","-2.39476176411997","3.55873754598345","-4.96442797803959","3.00785075803","2.86751747038659","1.02715103311729","-0.500978185181702","-7.76519384087102","4.65165848128835","0.410046078365225","0.743539559058475","-2.77973415479323","-1.7117855335457","6.31355132681233","-2.0051136165254","-9.71316668554756","1.05310231880969"
"Random_Index16_10_0004","-3.07768974450508","2.15314441064551","5.57908743275378","3.12762784712249","4.77423043086284","2.25080179732773","5.32782981403445","-12.9403583590718","-2.76610289947691","-0.212101694541496","-3.7317034121492","-1.15966011450006","-0.585563301331587","6.87606990755317","-1.23709479784645","3.119890124508","6.49211103924313","-4.72832420594012","0.350277497572521","0.968908471143401","-4.41997688973319","6.80520915810376","-1.91790451051593","0.0548301975023298","2.22457189224622","1.2625470989418","0.375542812794197","-3.70710501218627","-0.641498114717372","-0.863088960147647","-3.84226649296101","-3.14404346960207","-3.96889634864585","-3.12073309188777","3.23613312817023","1.63514233342123","-4.37046544549079","-3.25334154831371","7.11072565840189","0.288597108924113","3.20331637116349","1.5733054778355","-1.14432311875328","-3.62874469470418","-0.0420752849965338","0.958252763932218","5.04943525099731","3.28399813313075","-1.79890476967174","-0.640084616141054","3.40901764639232","-1.21096166127991","-0.686041066497764","-4.3708446065477","-3.60480234921353","-7.23260611595856","-2.11189027363209","1.20249141853696","5.068236994174","0.941046453808198","-3.22271280295039","5.81056894069832","-2.83160506347547","3.6369484398574","1.29311463073374","3.44023172423198","1.74340297399156","-5.75042262011596","-1.19299715033907","4.44750653743098","-0.137500036919306","6.68768649937346","3.2308811765851","-0.972645536530575","-6.8646183846345","-4.48357601645572","-9.17859602138683","-4.11282912377632","-0.297978708679824","-5.46716098939357","2.39079227882107","0.362708264152544","-2.98666486578698","0.94885940500282","3.78712248924674","-6.75553612852241","-9.10743830850663","-0.72045186925228","3.34577065498803","-5.51836420418869","-1.27954882759259","5.50138466282659","-5.08207584063612","-2.35602434900145","1.50918065951468","-8.46867474690867","1.63734423925694","-0.193773115930013","-2.2344043501204","3.56691452412232","-5.02818085009539","2.99500887377143","2.82630817051634","1.00360963561839","-0.475760481703479","-7.75036067272221","4.62022679783507","0.374442825846845","0.721603682525542","-2.75285865232324","-1.72606155803279","6.25839939172854","-2.05202957490914","-9.71900187167209","1.07136787616216"
"Random_Index16_10_0005","-3.09019810029524","2.13849901786897","5.51980564705935","3.13224696343573","4.69769142526277","2.26858530789679","5.28068927786526","-12.8954233897104","-2.94213427204523","-0.212154916660832","-3.69675868721275","-1.07683450291535","-0.55511010108141","6.91338657315358","-1.24324523355756","3.18861313790645","6.46330197867734","-4.59089650801504","0.29843276308631","0.96563124633792","-4.53634937476221","6.83207587386171","-1.87511589659037","0.0242629342485855","2.15036018540574","1.20061860607757","0.389422153770919","-3.59308913229605","-0.704068089461462","-0.831191771580506","-3.78350956936675","-3.02625769878756","-3.97458248124168","-3.084517656445","3.26598083955532","1.61512173767494","-4.39238211150406","-3.23877549873001","7.14122421586709","0.358504864875358","3.19468811273346","1.55514801915138","-1.06127238310512","-3.46287182127966","-0.0312824454265142","0.929242749260861","4.94649385387342","3.25292269329376","-1.88598328288088","-0.618896752181196","3.35006852773749","-1.23873430892835","-0.715840360943576","-4.41996797002273","-3.67237763509883","-7.30180204918824","-2.20535922620084","1.24674269682063","5.0602883272308","0.842588842708557","-3.08794174406619","5.65911284185553","-2.73533033718556","3.59439057263754","1.33004645738976","3.49057979527498","1.72669796342222","-5.76978859247054","-1.00914536193765","4.40256903195422","-0.197515037998464","6.72713597011247","3.21101696716502","-0.911080739878293","-6.85936775778972","-4.40503911600696","-9.0784406128785","-4.17019285969605","-0.276889388508864","-5.45596817474359","2.41943746374358","0.368781247912442","-2.86965570819687","0.911038786926503","3.77068854150377","-6.72653447408144","-9.09010760434795","-0.697089456799665","3.26358576385312","-5.45995318169763","-1.25325974361959","5.4151220400985","-5.0738385701465","-2.35982492165949","1.44068107267592","-8.42955615549829","1.5933652498633","-0.16344030804799","-2.334227961981","3.6266705043005","-4.9303003932632","3.13104448945662","2.82302798266515","1.0653421427529","-0.503024588999912","-7.78784747565689","4.59009949620668","0.430737333019342","0.670453263906406","-2.6934512869231","-1.7103634363201","6.23588027092714","-2.13124786262869","-9.55239453556183","1.04185088658465"
"Random_Index16_10_0006","-3.08272446351294","2.16632622140526","5.55959439126303","3.17134317243214","4.7253524185344","2.24343616649945","5.39118039588304","-12.8886074196563","-2.82894185024194","-0.22021517350472","-3.72895647039229","-1.12288763748074","-0.562846002469101","6.87961782377131","-1.27695630520477","3.10657799399176","6.47712725878026","-4.62649502441659","0.306503381002734","0.901087525090086","-4.42569511540614","6.85023243190341","-1.93712031436676","0.0540352727752674","2.26969612379688","1.17600123969542","0.364575752184659","-3.66623451004946","-0.664868828960358","-0.886719601679912","-3.777858702079","-3.04758822295996","-4.01429030315375","-3.07175885831342","3.26213410817991","1.5929048874994","-4.28622356500897","-3.13044567763994","7.11531195779756","0.280417414032314","3.21207877115438","1.5059651534378","-1.10586842329273","-3.52238986473657","-0.00361453906083243","0.983362942412962","5.01895239367657","3.30173589675225","-1.76854743445762","-0.598298570800418","3.39055034536264","-1.2626130366272","-0.719304033927275","-4.41162882529811","-3.65559159503837","-7.22827645675796","-2.18395428224597","1.19801247281372","5.10516156637056","0.942533463245682","-3.09242895827325","5.75691176188769","-2.75794111408964","3.62969677017215","1.26411024927056","3.47035874795326","1.7075666875415","-5.79411119029331","-1.08694885495821","4.37903373723081","-0.230245051941162","6.72724762128055","3.23944253308665","-0.895817269101858","-6.77480973740354","-4.40907688664127","-9.13012593707683","-4.10111974060879","-0.280774304425148","-5.36316485187715","2.43102883444569","0.315718255040763","-2.91339309341752","0.892721240923176","3.75105671401021","-6.68530924649225","-9.13524019699035","-0.712469690104829","3.34493204871445","-5.48147989946174","-1.22900710485347","5.42657730438603","-5.02783639532609","-2.3211131521531","1.40819795544185","-8.40705505313551","1.55505258394955","-0.168906147407276","-2.34678881419006","3.50387755362017","-4.95833617444585","3.02319013264243","2.87133011986179","0.994978367542413","-0.545529870195895","-7.70686833368672","4.65481389470863","0.380951398089893","0.775329635421852","-2.74103509360781","-1.65911704134015","6.30261166181616","-2.01777589189575","-9.67486214403364","1.00062072214092"
"Random_Index16_10_0007","-3.07115422234132","2.13851360155406","5.57206998508502","3.17522845121258","4.7591010763285","2.21465173536036","5.3065136187958","-12.9210681076936","-2.87346817662875","-0.264024827958655","-3.73177190464304","-1.11509717080332","-0.578443667056619","6.88795111284839","-1.27357412899247","3.12333495372887","6.45105900679085","-4.64748801572479","0.327661868399974","0.956053650337963","-4.47493318020466","6.85981881090045","-1.9228025121661","0.0493101091323507","2.2608146382459","1.17635764500345","0.41615022604537","-3.663708161781","-0.460535613839136","-0.920379925810971","-3.78569280074442","-3.02702714562708","-3.99099290335718","-3.08242947323031","3.25401746236549","1.59994281972119","-4.33339584488364","-3.1292669865294","7.10690045857339","0.276455187977672","3.22839635570039","1.50134556951961","-1.08753073025983","-3.5117150767809","-0.0146103637653321","0.994460797622223","5.02336110305226","3.32698585031974","-1.82262106290159","-0.586765050047841","3.37633273695918","-1.26061346817021","-0.705339708217752","-4.40572714768045","-3.59928698651219","-7.19940155460363","-2.17519111293391","1.25747288983951","5.08990286486056","0.952968423706748","-3.14327696354426","5.75694079042548","-2.75421259131495","3.64019519223191","1.26690434707375","3.46421254183692","1.69230416038897","-5.77232170779922","-1.09467321271856","4.40938082731363","-0.217694620690599","6.75253657772294","3.23425982773376","-0.915819868939289","-6.83237399476613","-4.42138547092313","-9.11731225486935","-4.08337629763879","-0.26958344550343","-5.40137279565137","2.41235428760539","0.312076955341743","-2.92834700208291","0.929735712465208","3.74399421101893","-6.69310356849384","-9.11971946760559","-0.718744949498187","3.37469210263047","-5.38155045798189","-1.22252640613304","5.41687987218805","-5.04962827452335","-2.34895611166754","1.46616190515264","-8.38289976650835","1.56977549089412","-0.216943028168958","-2.29853416496699","3.54110313930639","-5.01091064879982","2.99141896624476","2.85033773680692","0.996300397278449","-0.543328292113112","-7.73160703883187","4.66461980673009","0.368052863467591","0.748241986794601","-2.69949526883258","-1.66225110274835","6.29162541513313","-2.04831558252543","-9.67564350352883","0.999420675846734"
"Random_Index16_10_0008","-3.10769927635731","2.15357819502361","5.58789013114043","3.14926393938414","4.76804978154149","2.27607451548576","5.28669798217511","-12.8688804619307","-2.88395475529086","-0.210687528172439","-3.69222060626937","-1.08342010398474","-0.584770347931586","6.9016291449362","-1.26359098611117","3.16901237207236","6.46393606488527","-4.68955803659256","0.342753051320955","0.938775143495261","-4.46055166364361","6.80573684817942","-1.88140082159719","0.0625683549192067","2.26633995176562","1.15610245906834","0.390143767635028","-3.61199491414175","-0.626657292602247","-0.877238826721811","-3.81659973195776","-3.03952280925478","-4.00473403213011","-3.09724301230437","3.24006526258426","1.65138915699061","-4.33813606820949","-3.20599506037561","7.10599994719505","0.251945096780716","3.2208071486957","1.56639962664497","-1.14452089453509","-3.56761198889986","-0.0287038300888771","0.979458177850393","5.04235110721673","3.26481914551721","-1.88901710787673","-0.598546822294536","3.43954740821012","-1.19146307587866","-0.695419404049073","-4.34137722151367","-3.61820384641951","-7.18916078054687","-2.11465597943594","1.20953662962827","5.05660032621902","0.846122533728841","-3.12239259541139","5.78449183799261","-2.76908866234096","3.62906275795451","1.27123576518801","3.45029684222098","1.66510224964521","-5.8227097850378","-1.0651347475024","4.39050614150585","-0.230787302377825","6.68834718568099","3.22616821619567","-1.01119139189015","-6.81041593845576","-4.43588840548962","-9.17343327716481","-4.14574785265473","-0.27920439583006","-5.3796147009493","2.41060438647762","0.349922862045435","-2.87425388066445","0.938571430615667","3.75611131336276","-6.67272054052885","-9.14654070550221","-0.695410149134815","3.33099039952776","-5.58419968457365","-1.21591208687076","5.44760099290325","-5.06522078248029","-2.31575131652005","1.44099067696319","-8.51543982005273","1.65386460372464","-0.177307218223091","-2.28145460821761","3.56346481280711","-4.92483750635894","3.0399067825704","2.88592601275838","1.00586382629664","-0.575108154602101","-7.72846201644034","4.64513791547716","0.418089956584408","0.685051326432469","-2.72195894959832","-1.68108780874122","6.27711013417895","-2.0544946354536","-9.60139232483839","1.02525067454496"
"Random_Index16_10_0009","-3.08005735223583","2.1985606966049","5.62016369274619","3.16873617824143","4.80236373796276","2.21882924108345","5.33498782022388","-12.9015446075521","-2.87265193245119","-0.150060221871701","-3.7334975577874","-1.10300605466953","-0.568898962624348","6.90182992962597","-1.23009393344286","3.13268610525147","6.42771527976307","-4.68070579087995","0.315420604353073","0.938837780460389","-4.42584902200897","6.83563058328284","-1.94375711439723","0.060161208224883","2.26119079622801","1.15611638786601","0.346869767163827","-3.65499662133666","-0.61327572207225","-0.866342275687041","-3.80860335721556","-3.0681347125549","-4.01683074487592","-3.09474125516726","3.22651251860675","1.62711977917078","-4.32466695715506","-3.19190975366621","7.10407398469788","0.258996708929574","3.24946441460007","1.50956760403888","-1.11560720842832","-3.5450623346977","-0.00209835744877558","0.956574901318344","5.09526486170797","3.29692542589781","-1.84647186030845","-0.610975332110999","3.42655845078818","-1.19964614883287","-0.711382926464563","-4.43771635438322","-3.64598695844208","-7.25109975727937","-2.17012952320938","1.21533435237944","5.12275222606495","0.926396101247185","-3.14159579567476","5.79309315448541","-2.73207330086954","3.66494432281579","1.2424657183189","3.44573165426223","1.68296244789225","-5.82172635883802","-1.06562456550187","4.44112109815645","-0.195017240478957","6.74099892343182","3.29824273243589","-0.987336143308557","-6.87395643638701","-4.42574703680864","-9.17131506229222","-4.09354823174299","-0.320348652352077","-5.43097169529468","2.41927645132342","0.302400596916277","-2.90695594259941","0.90845282944651","3.7564192780043","-6.65325606880343","-9.15845417748328","-0.699920157977061","3.36776159926732","-5.53281424708494","-1.21659167463401","5.41621338202369","-5.00980397014701","-2.35207102102745","1.45701815626092","-8.4874338233796","1.63022794955435","-0.199773068420231","-2.30208526436568","3.54904443507247","-5.00907727822917","3.00299708000946","2.88533341094116","0.964646677436948","-0.590346955158662","-7.72719559213363","4.67270923024224","0.365075227011977","0.810229843741498","-2.75224937261719","-1.64089071905732","6.28902026329578","-2.03558570054694","-9.69524479184671","0.955133987265463"
"Random_Index16_10_0010","-3.06318689740278","2.15321212819992","5.55940296562795","3.11698361588348","4.78056779717545","2.25994743519301","5.36991063381489","-12.9044533759407","-2.87981603550434","-0.189172413531066","-3.6855918918861","-1.08681245551365","-0.499381733707092","6.91625570285005","-1.22900661819857","3.17064958412009","6.43555285520185","-4.64257134442575","0.348083696824357","0.961692207613694","-4.45544636369212","6.8459358841539","-1.89670686575823","0.0716597306835893","2.18549190590981","1.23449566119281","0.39056858890824","-3.65055513485459","-0.642359074444311","-0.839149112135967","-3.79375237462261","-3.02228395484176","-3.97007901718941","-3.08829711733924","3.22108150950443","1.63665509671386","-4.34421363190571","-3.25085892131679","7.11786422708401","0.300183146791756","3.20472330075288","1.57933992842798","-1.08011677454384","-3.55351446100651","-0.0559213781000728","0.940189533035636","5.03748441966512","3.26352601095642","-1.79482417350005","-0.692536519879225","3.39804356403418","-1.18684213105027","-0.670971001955482","-4.42420836882343","-3.5882643090642","-7.26962138834615","-2.17635677753695","1.18833631921282","5.06570536760351","0.951360299049514","-3.1252150353992","5.71940933813029","-2.78974576512362","3.6030260214679","1.33025466286686","3.45882755701565","1.78955852316371","-5.82358181776828","-1.05809916426587","4.3919782336866","-0.13274574510833","6.72994796846015","3.19689870499173","-0.94882273527662","-6.8591504791063","-4.42057645684213","-9.19537159570221","-4.17123047145331","-0.280572545731038","-5.45982100312884","2.35670210585246","0.334897285572384","-2.93430715668299","0.869228486902576","3.72157705730008","-6.73699955514673","-9.11776567937055","-0.668947826252928","3.33759709061191","-5.50613735928595","-1.30900575052639","5.45835587173068","-5.06463796334999","-2.34376442504028","1.44458804255742","-8.48911460504114","1.61142293341165","-0.175085254283773","-2.2936733519872","3.55084704403423","-4.98735017770879","2.99542995524317","2.80453212737785","1.04361108790222","-0.531423145666929","-7.76418795975546","4.61855461025173","0.407169508586819","0.725501990321707","-2.73084273572789","-1.69430560661405","6.24687241912013","-2.03008382123849","-9.71204418796967","1.00324181662015"
