"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_Index8_8_0001","-3.18621483807817","2.18409207349762","5.53036210367728","3.13174801573325","4.88846708845946","2.05812866466535","5.10131182562144","-12.8960170358315","-2.86498327467124","-0.278517938704671","-3.75029025271474","-1.06291676554629","-0.592382586671832","6.91106840261498","-1.31188782320781","3.02423867445864","6.22966883026763","-4.77468911289947","0.285274147669142","0.909645411048243","-4.17285542191213","6.82520634282468","-2.11205626686814","0.0978886483743854","2.40695810840087","1.1648916205767","0.411998201142661","-3.78346140808577","-0.538740340914967","-0.946689262266617","-3.92243502036075","-3.14837307137423","-4.05598719578678","-2.99323867633856","3.0454228777041","1.59720920307644","-4.24932124628043","-3.09099474348207","6.93659443385856","0.0402557172209148","3.23313322075208","1.39678135122772","-1.28198785732893","-3.59732187480885","0.0744772624340864","1.02784852856483","5.11798892911132","3.34196622942555","-1.95981792060536","-0.610751850200992","3.54358936603337","-1.30179634274875","-0.711945635285598","-4.42633879464386","-3.42136760935423","-7.14042502061465","-2.10599574006202","1.0658263835762","5.08212260616948","1.18757344345381","-3.30566220498038","5.8601717974546","-3.03780884224866","3.76140889433724","1.09505356124381","3.20273026557155","1.64308327232264","-5.7079537645401","-1.14732642038975","4.35799792269139","-0.126219933733399","6.67380213209044","3.22836813245768","-1.12852071266491","-6.90737783860921","-4.41275783151394","-8.91419783608659","-4.00002744056122","-0.467966491511671","-5.17227044122185","2.39672293394488","0.18140235714121","-3.11784416732526","0.844482038922637","3.65979838177628","-6.71236428892339","-9.15283485986497","-0.700603782526236","3.51970617179862","-5.6296020086312","-1.17027886515815","5.38878728558255","-4.82774330269532","-2.35353913990281","1.48369350386983","-8.28796123179312","1.7823476155072","-0.425424539283573","-2.1919323897701","3.4615691430542","-5.00523144015086","2.76762935956641","2.84306238040206","0.720902160012006","-0.810322897648918","-7.54751942372096","4.72281805686","0.228892237831982","0.929410012300421","-2.66937782521462","-1.5516802107846","6.28419254158456","-1.98945537057392","-9.73261444201909","0.737479049594341"
"Random_Index8_8_0002","-3.23164278860486","2.22466519043683","5.57839528326242","3.1826213882641","4.95017546058869","2.06591090633796","5.15590115206759","-12.914338642275","-2.83240945941917","-0.316731457195012","-3.76196129194809","-1.10676538134744","-0.625233249807797","6.97975505713815","-1.35039248786789","2.98918911382496","6.29362201612393","-4.81112195336984","0.288141987706474","0.881877001684798","-4.21079545731062","6.83458293020524","-2.1119064629254","0.0522015792980444","2.43040396576166","1.11846191802832","0.348319989098215","-3.84853524261417","-0.513376096000199","-1.00581287607288","-3.90464602472936","-3.1448416348874","-4.08127461534168","-3.00694220208468","3.16144093220506","1.62365390384537","-4.22540497890996","-3.0243970094607","6.94461952936587","-0.031051044724556","3.26086680628811","1.37993126371853","-1.36555787473054","-3.62722883344062","0.110379471642466","1.03965097481487","5.16871788082138","3.39480248602048","-2.03409125998484","-0.573343682292886","3.59758555036659","-1.34648723792314","-0.710807243498199","-4.47397677129952","-3.45519120260643","-7.13523096070719","-2.1020356239569","1.15074168380328","5.15460310500949","1.2162337891263","-3.35885489873398","5.95384061691542","-3.06563863730283","3.80707428758845","1.04190572128547","3.31660824211043","1.6103095871464","-5.70957382465447","-1.13015034434654","4.37622365884802","-0.133064659901607","6.72251143933489","3.27092723206127","-1.1770831375629","-6.8723339748579","-4.44965958765051","-8.95635120627445","-3.9806263629379","-0.515893840365122","-5.11248107504124","2.46403655956806","0.183674154935867","-3.15216040758585","0.841914116130869","3.73042375564342","-6.72372520523474","-9.19547237558354","-0.770117661545773","3.58893001900445","-5.65077227909611","-1.11604936899616","5.37090472317157","-4.76205112797646","-2.3864136197564","1.49409706779195","-8.35820147174119","1.78716012680876","-0.430329233287705","-2.17284865651295","3.52583099312674","-4.99408763898743","2.84354946279635","2.91161473049896","0.706332073453702","-0.866156805390823","-7.60420583201728","4.79056865767787","0.225969660891666","0.92977690227552","-2.74166089251609","-1.52267625917952","6.41075511412221","-2.05684300686613","-9.79241610579948","0.749705213809038"
"Random_Index8_8_0003","-3.1940739639712","2.17150394374618","5.48190774024197","3.08415680464039","4.86701024514275","2.12070159188973","5.13703282911163","-12.8818936947079","-2.89039689154672","-0.242983536633982","-3.70331780844877","-1.04964016686026","-0.572428901369158","6.93031607614472","-1.28343386076628","3.02528776649549","6.19911548630094","-4.79987944566525","0.356533550278573","0.899043201397657","-4.2210445554579","6.74093721117851","-2.01414074215223","0.0191958215931035","2.32517970510124","1.16038628709849","0.371132385556836","-3.75875196428885","-0.566392046782863","-0.92148591095669","-3.92080723785524","-3.0770648555068","-4.07848414278638","-3.03213341393709","3.14597083347416","1.65235598629705","-4.2731765727554","-3.0874829751883","6.92097287193058","0.0659087244034889","3.1914201753046","1.47479271945045","-1.28749803406919","-3.587978990241","0.0481666590924587","1.03563556016241","5.05326973138363","3.21697575783074","-1.92239321411054","-0.695059650259428","3.50614688960263","-1.27606822054384","-0.672527401244909","-4.40019282566324","-3.37927270923079","-7.11711573286677","-2.14920853281353","1.13450984526604","5.02299902371981","1.18035177936046","-3.2620054408526","5.7781202606086","-2.98397576908883","3.7836714880058","1.14430742952574","3.29807892839137","1.65949829119749","-5.71391027700423","-1.04650630971875","4.27231268511489","-0.100628876236016","6.634202826747","3.1478311247377","-1.15190780759048","-6.92210907762312","-4.41397766448554","-8.97620898690793","-4.05387607930942","-0.475919445612824","-5.21231332020501","2.361095160866","0.252169134357642","-3.07246819201236","0.769769744417547","3.63196033474592","-6.66759353985833","-9.17524446408786","-0.661498080122266","3.4443988518102","-5.67937799913297","-1.21073740755359","5.3793002444122","-4.82706179519527","-2.3716206695549","1.46228081485581","-8.31302016659744","1.72994970706373","-0.3833936590356","-2.21056516270834","3.54613187323867","-4.93057966083675","2.85490668205133","2.77810909215353","0.792921369146239","-0.817353469682989","-7.6330955289901","4.65328955490855","0.294046036742339","0.821766492449024","-2.66024771951722","-1.58407029677957","6.21415284802101","-2.10401516742623","-9.70142916542741","0.840493302771642"
"Random_Index8_8_0004","-3.19774192084238","2.22705648465267","5.53352051813533","3.1419467812238","4.88984879322951","2.04772546446554","5.03767698923294","-12.8567309000022","-2.8904988512205","-0.271784771899666","-3.71795660641686","-1.03842774724429","-0.595281354300708","6.98747616141176","-1.3070067619185","3.01610274626972","6.2802243729091","-4.80939859473634","0.301327685329608","0.900305581688635","-4.14658408035095","6.82222733854776","-2.07487790308193","0.0998239598221445","2.33682346201105","1.11429011907553","0.384255247108955","-3.78235398714921","-0.525324601444179","-0.972980897076863","-3.93598094515566","-3.13721435800407","-4.02685001939005","-3.00176665340495","3.16480035296575","1.65602206532558","-4.28511192869157","-3.04209227317914","6.93398204564623","0.0284596834218478","3.25691545352291","1.40303756697983","-1.29126147936258","-3.57654819925579","0.0474651602664435","1.00977106958542","5.12800985051143","3.31265335477217","-2.0287725962478","-0.634580176361435","3.53350206172243","-1.30522679488222","-0.697625848693307","-4.38105311063907","-3.45589196251147","-7.16888500694118","-2.08995737698149","1.15082880677041","5.09722944623724","1.19417491742418","-3.31089878440507","5.84926533068086","-2.99831707817856","3.74543377097332","1.09452701063316","3.31446743918363","1.59541042366577","-5.69641730388078","-1.11314185200322","4.36953856065702","-0.093349456110653","6.72853871499859","3.22686973789276","-1.16865793878918","-6.90969547573166","-4.39129670599493","-8.90680425467322","-4.00860719094606","-0.510326707703033","-5.20527184777914","2.41781647798893","0.216720578517633","-3.12830780730251","0.798816275953145","3.72044388559332","-6.70112697280934","-9.13443170465286","-0.723715117763068","3.53355680688786","-5.6453376903863","-1.18984593928476","5.35576967581234","-4.79169023936326","-2.39901193667427","1.4919076241546","-8.34704538747287","1.74186947351474","-0.410819023412164","-2.21645654750007","3.56634521975977","-4.97798265919977","2.90591469556052","2.89318146053582","0.723475796027052","-0.841349630519878","-7.55618356961194","4.72867481747009","0.232507876988746","0.876931308501946","-2.67288375443229","-1.56669725010219","6.30640409799509","-2.07271840287493","-9.70889887664806","0.739867336601072"
"Random_Index8_8_0005","-3.23930519990712","2.25463542895477","5.56889300891579","3.14749747167981","4.96897272098232","2.01924506510364","5.10510644930799","-12.7542801641957","-2.85855132318157","-0.33486380442695","-3.76923071553612","-1.08210239202208","-0.604526095378646","6.95666431911427","-1.32942654307075","2.93085287165407","6.26242278718129","-4.79537063073738","0.301634864274459","0.857380647674031","-4.14178652864465","6.81656712952816","-2.12532486311903","0.0966081668362685","2.43597480974979","1.10502207829073","0.346640032161561","-3.83332680664231","-0.475937439580843","-0.974836502552289","-3.93463629667777","-3.13288656727743","-3.97727366245967","-2.90663654693373","3.18422132062889","1.54100788564823","-4.19569172822471","-3.0377233053879","6.88560009289395","-0.0930564357024624","3.26660203929155","1.3377870617753","-1.33315653498841","-3.64169345999124","0.0885124192830934","1.00186112523559","5.18217236516026","3.36390116020584","-2.00848141864469","-0.537912487769751","3.62563305883678","-1.31811090352125","-0.680844926835528","-4.48919990496423","-3.38000100284218","-7.08721149013203","-2.09915417898785","1.16722084244366","5.13960825112831","1.2283534740445","-3.30819906587156","5.92865271650484","-3.0462466362273","3.83401921685646","0.984926124688766","3.33567562630607","1.61418693277104","-5.72021634265629","-1.10242711101947","4.33971957531091","-0.0800192182289116","6.70489568202252","3.27552335568551","-1.24291384539993","-6.90979080546635","-4.43768397947321","-8.97277138099368","-3.91493086636143","-0.50610828122779","-5.08357112345015","2.45788994744334","0.170094689291657","-3.15115028266674","0.797184788241272","3.65449685939537","-6.71383747514672","-9.18694907981119","-0.795437941802822","3.60523489225778","-5.6757761161412","-1.09512064243454","5.37945885335781","-4.63581142338805","-2.37797615141861","1.49329929609698","-8.31533103636015","1.84070159834264","-0.447333556049035","-2.09249275700888","3.56733444584191","-5.01808186641901","2.88188628237133","2.89970399581226","0.620374552788145","-0.891801169374959","-7.51122144428889","4.7884694491738","0.184503322618051","0.993978343986609","-2.73205003985927","-1.44528202487991","6.35224730001989","-2.07277900466309","-9.79920547007894","0.6779679300891"
"Random_Index8_8_0006","-3.22669936133908","2.16930697310056","5.53792115634245","3.08870409705115","4.90879273226311","2.10133087818968","5.17986342340497","-12.9076991135783","-2.82498697662733","-0.245773852631692","-3.72684973310389","-1.04354252366279","-0.570402603061535","6.97559848682908","-1.30063871894856","2.97241357861737","6.26900577523807","-4.77233620582209","0.315412492550056","0.859164001505502","-4.20601444850442","6.81141557243155","-2.07106279231339","0.0983874184525254","2.37880815741369","1.20237992988131","0.394748177247313","-3.78202348092031","-0.539215040137665","-0.941356274974911","-3.842684090468","-3.08823985929653","-3.95185474349298","-3.00886210805429","3.17961509934418","1.66791128243808","-4.23449867408275","-3.07429989847494","6.91923199040822","0.0239020349922864","3.23505615544911","1.42782387132843","-1.28186245493323","-3.6211325550224","0.0344613935783648","1.06866978388223","5.12522304604979","3.33855768118469","-1.98782800813674","-0.632004239808997","3.53523086732091","-1.31855073128059","-0.643767932470655","-4.51177898715311","-3.41915252975517","-7.12682984314396","-2.1314935020028","1.14169415629869","5.10910463822085","1.25389489534955","-3.26145888801834","5.90547580764014","-3.04008722487054","3.76688213453783","1.07398590940606","3.33300304080335","1.69378560846334","-5.68732727625095","-1.18207444356782","4.32824063276698","-0.0851445560318404","6.70204447684168","3.23412525715665","-1.13152495649499","-6.90488340918016","-4.45861300892522","-9.00720449970904","-3.95829277235599","-0.484310189910228","-5.1867690901866","2.40148208245572","0.229425835643463","-3.16001240756094","0.780799808254073","3.66865885611626","-6.7165982020898","-9.16601735750559","-0.693144970726261","3.5622912430962","-5.68360565861309","-1.18234380654233","5.37719835644397","-4.81892497627836","-2.4256409379846","1.46733966822516","-8.3374444102545","1.76386504467766","-0.381965209581253","-2.09591611958913","3.54797204353452","-4.94774189040334","2.81933628936363","2.8160034716019","0.754377439521617","-0.839929778655193","-7.61099014213448","4.76033906003825","0.229311263004108","0.917993962134816","-2.69064956936981","-1.58281755148107","6.31786976028557","-2.01718495886532","-9.80408383912407","0.781352845304859"
"Random_Index8_8_0007","-3.23317857889908","2.15981197376854","5.55381128171023","3.10905735258042","4.89634956207503","2.08300627852253","5.15952325062877","-12.8465653675323","-2.83248988958327","-0.25171265758125","-3.72425078004805","-1.0766716575336","-0.560172909491985","6.9530149892152","-1.29747596489636","2.96120620595744","6.27326474442905","-4.85015479457089","0.344300322137675","0.873966845383953","-4.1971086120168","6.82012822666881","-2.06492050265041","0.0878824655680876","2.39155113438069","1.15245087418963","0.366802741408239","-3.80066272563884","-0.568378297080858","-0.970010587317646","-3.86754430936606","-3.1197691888354","-4.00963618378998","-2.97073218959467","3.16325504157414","1.63816364641788","-4.20592386784002","-3.04414990196535","6.93048279259528","0.0162711487806296","3.23657205661854","1.41824081616649","-1.2832152369765","-3.64740127085099","0.0983175680886027","1.06504136309105","5.10917164614493","3.39589938631857","-2.01451739181194","-0.605518877422841","3.5511791645989","-1.32746538936688","-0.687866225625716","-4.5008352617655","-3.42199808383195","-7.10724788555543","-2.15647816226797","1.1410681099256","5.1315500690136","1.22082240432048","-3.31132599823529","5.91529119431462","-3.01861527832888","3.77931747094854","1.06819530711988","3.34441071059583","1.62926605924386","-5.75078088751387","-1.09118439230017","4.36475046307893","-0.0878824321845373","6.71309365667657","3.20780773058323","-1.16761777814726","-6.90874765541938","-4.44682974679286","-8.99745152253558","-3.98935049942142","-0.493459426315607","-5.18370061890498","2.42358815197177","0.257043035015221","-3.10949821167162","0.782032527060354","3.69680094202628","-6.72643560557095","-9.18222495772927","-0.781798551699142","3.60577060652995","-5.69064819705891","-1.13885897555462","5.40823359537826","-4.82141033281235","-2.42531061188532","1.47329850900988","-8.3640147806435","1.73236197114548","-0.399116774375991","-2.14565184728849","3.52417730521869","-5.00739912703868","2.83109678963376","2.86276135108818","0.727143383904049","-0.836882672236582","-7.64657061927957","4.78355199148521","0.272837147261995","0.911769824199204","-2.7351034850441","-1.52993147557741","6.37392277750281","-2.02328030330548","-9.79960179596793","0.791867370453507"
"Random_Index8_8_0008","-3.19635090596947","2.15871224631145","5.477242188541","3.07931378404482","4.8639386800733","2.0721578238413","5.14566127459778","-12.809259479493","-2.80911360489098","-0.244128532240247","-3.71352897030846","-1.02802800755086","-0.563198937256811","6.94771820381541","-1.29408605388174","2.9259174100721","6.2556154947669","-4.75017456290302","0.361085505298195","0.862564419794974","-4.22884236709634","6.77550208736265","-2.09664183500658","0.0949931902505171","2.37050029563684","1.14150997881009","0.412731128835846","-3.79681432162806","-0.558971592105433","-0.939990954737178","-3.85676480172366","-3.11593913861254","-3.99597128420371","-3.0260138702217","3.17015142606677","1.67241598259604","-4.27489029887001","-3.0356020487764","6.91705418518762","-0.024868785618846","3.21194086230601","1.37621814289151","-1.24125066046953","-3.60175271379509","0.0508309562124278","1.0328301255335","5.02069816846163","3.341058323125","-1.9976602729427","-0.6124087938703","3.53211538201486","-1.28262850715725","-0.65451525305269","-4.43871195910841","-3.40439154366979","-7.13153109190335","-2.11373255223347","1.16772925583869","5.08447160542659","1.19420367805203","-3.24747691588343","5.86362388635512","-2.97506017523188","3.7259675075243","1.06258900988855","3.32509323645813","1.67393021161852","-5.65294332453985","-0.977697269165448","4.32265533349344","-0.092704589819527","6.66422698385039","3.21190210335524","-1.1555612939207","-6.84925960611847","-4.44476285923953","-8.96001904141223","-3.99111835352245","-0.488336830236093","-5.19523943174617","2.3639906542093","0.186281254357055","-3.0868921752969","0.793234222665414","3.63693862184908","-6.66191998832358","-9.11135038681449","-0.724160107633577","3.52715436651979","-5.69951233685065","-1.17160824052888","5.36506689220479","-4.78477485745366","-2.40369455347921","1.44001867062654","-8.31296995935882","1.75348015895645","-0.396849703252975","-2.18553183974282","3.55339316639841","-4.93420784172658","2.84510990614409","2.82470149330496","0.714382521481906","-0.849036322016462","-7.58362811260832","4.76077478950082","0.246690893531338","0.873878853000209","-2.68763558549196","-1.56864467117817","6.31490817027254","-2.05598299864433","-9.71000403763042","0.717605343935365"
"Random_Index8_8_0009","-3.2705819140997","2.18167878646176","5.57223798352869","3.13909835539383","4.93390963924078","2.04567625409837","5.15568222571454","-12.901469081085","-2.88375456608388","-0.333171650622077","-3.75227548070078","-1.08174979269992","-0.602564395646962","7.01091025433597","-1.35053112171448","3.03209414881527","6.34642266324813","-4.82062309346111","0.271231886198343","0.951214906654146","-4.14653562555507","6.88058028896943","-2.08411694572371","0.0913931499392587","2.38154594321448","1.15897496084721","0.468012180093443","-3.81331202822807","-0.487604341646277","-0.984826250864319","-3.93333179105831","-3.15035810546942","-4.02021552444113","-3.02846967994083","3.17563349431988","1.6352044888365","-4.30485804704662","-3.06550835787454","6.97393645072572","-0.00758322355275524","3.25895404090001","1.40758289280811","-1.29826707373817","-3.62534634460952","0.0730416119666696","1.10477486112513","5.14263435452979","3.35536363473778","-1.9864222951554","-0.619584263371825","3.56126744493303","-1.31676255638366","-0.693087732729911","-4.45872631250367","-3.45457240086679","-7.19132613073404","-2.08065728860591","1.16555838063403","5.08705254285087","1.22641629321808","-3.32965159334713","5.91901115041084","-3.06480087646662","3.76087859608625","1.10541752468823","3.36952701432942","1.62669113291499","-5.73268252122257","-1.15044965312117","4.40209230512621","-0.104681454513831","6.73703282830155","3.21902451388508","-1.17539491832338","-6.92751365727383","-4.45051786377413","-8.96702545438969","-4.03568459845188","-0.508075976684182","-5.21763634272835","2.42635557258882","0.211026709087329","-3.15925733965141","0.842761422477629","3.72133730333938","-6.77888680542062","-9.12940168324397","-0.733733414655132","3.58177561247025","-5.61470100793033","-1.20687967904385","5.44261052150008","-4.83115893901957","-2.35730647655533","1.5062582688868","-8.39498492207461","1.77820069343229","-0.454049911494615","-2.15310361521618","3.56417323455351","-5.02228905824034","2.88313650005522","2.85530923747046","0.71393228664934","-0.810687807077448","-7.58305523110167","4.73529451616213","0.231435750716353","0.875247050470985","-2.68306740096269","-1.57551987217273","6.32609265522603","-2.05335415973319","-9.76064588103077","0.753920598848516"
"Random_Index8_8_0010","-3.28797702357703","2.20333231585843","5.52488029360218","3.09588238463244","4.98235796310108","2.05780614476262","5.18349014615414","-12.9738500467111","-2.77349677699179","-0.231344592459274","-3.77002757326168","-1.08800836198735","-0.631354959667242","6.99094887109607","-1.30481785491227","2.86346384543027","6.33803353693204","-4.83816343201495","0.310183073541155","0.851506839282659","-4.20525591041713","6.81349774297442","-2.14140809979751","0.128333667014103","2.42974526605663","1.15662608065371","0.453443504400873","-3.88901565426728","-0.543651987323653","-0.987077777086886","-3.92378896020509","-3.17907168239103","-3.99209643404337","-2.9644578953991","3.19311999485685","1.65444730441653","-4.29244666454905","-3.02480374354186","6.9227596933262","-0.0894546832959616","3.23153755598819","1.31944994235491","-1.36561012421854","-3.65256783485521","0.0792086852583715","1.02824013612986","5.10761203514964","3.38560329021689","-2.08880131126369","-0.565432812057203","3.57027306499504","-1.31689412869681","-0.708767164765032","-4.5504774985393","-3.43010775021637","-7.13022837783086","-2.1012372471111","1.18532961905398","5.11098786218225","1.23646574457652","-3.34297225677126","5.93510616318792","-2.95418571219702","3.79217534276796","0.987244604687503","3.39472755372014","1.67808392486658","-5.52863805985948","-1.11309069673571","4.30608231023755","-0.132214067726232","6.72220062701399","3.28465552019885","-1.22467749299427","-6.89546183642416","-4.50821333398709","-9.0021558473633","-3.91502348542808","-0.425996218010751","-5.23521116106398","2.38171158693905","0.184672350958088","-3.11437900636527","0.796092946260588","3.68215184589814","-6.71342552190917","-9.10310961295828","-0.803876290261269","3.57697739103107","-5.69731171048591","-1.15695145536011","5.36914319365813","-4.85141698850825","-2.42016761749228","1.44946865772684","-8.36796273770258","1.78312344139912","-0.450031935226906","-2.14821044333928","3.57817013324538","-5.02551853172154","2.85215099150184","2.86695627152973","0.696876110612733","-0.891154254911671","-7.54829141515574","4.81336880842924","0.233147083507075","0.90414423273158","-2.63003773763421","-1.5521540012827","6.36797881479217","-2.02161771570678","-9.82168368520669","0.713091279156355"
