"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_Index23_9_0001","-3.08112241952066","2.19809629819868","5.6779789189405","3.22265704972379","4.87708753101616","2.14024390795054","5.14625537842346","-13.0303126713916","-2.77937436138163","-0.239931623499879","-3.73064369846332","-1.17758397812563","-0.57685727476164","6.99292310419096","-1.39629123993262","3.12409361758284","6.2339374928043","-4.61027650743455","0.292597875717469","0.838730726542989","-4.36434932672741","6.91564461583228","-2.05247185204657","0.0700775698862877","2.40190875695843","1.16452077967889","0.312494381068298","-3.73333298044101","-0.557568122979894","-0.960206073006291","-3.90674954661681","-3.14528521313292","-4.12676811456007","-3.06392111215557","3.0762857988087","1.74555024673325","-4.2846582575599","-3.21015951328243","6.95236983438408","0.075773628171489","3.34516721173454","1.40785386577118","-1.23086417500692","-3.52137594357475","0.083079721177197","0.845963028015712","5.17514038711122","3.39538761841454","-1.94688100066278","-0.604756662565248","3.56431877935441","-1.30196362563374","-0.727294647904663","-4.52159061907759","-3.72512137261656","-7.15952606117879","-2.21472326840179","1.02448576851326","5.17067588368556","1.13348877765523","-3.19620836745385","5.8934902155241","-2.93845894539138","3.74395252716964","1.15214534702891","3.23331048911468","1.57764787333415","-5.78269501495711","-1.04144843480121","4.4136935660102","-0.209802108860227","6.60842400623945","3.18901107690557","-1.05050205974012","-6.81829004001616","-4.4782391881647","-9.10109038918007","-4.07590985855996","-0.412440636532599","-5.14024567738898","2.43467618008591","0.200481210516764","-3.08839970648192","0.74333152679686","3.68671113094926","-6.74898509603208","-9.24326265540756","-0.795616168537592","3.50173991964489","-5.77329644767686","-1.13105614976877","5.38467869139753","-5.02711451793315","-2.26647797082063","1.38747353905065","-8.5520032887954","1.72182981342878","-0.37342019614392","-2.32123285779928","3.43407844725436","-5.09093862408362","2.92132987396808","2.85802424450553","0.794096243209393","-0.627318426420145","-7.64663913721644","4.69215850141253","0.284352063734767","0.836272521534854","-2.66376502988954","-1.72355083422961","6.28908481329476","-1.9094527893264","-9.75274297763215","0.872007309033316"
"Random_Index23_9_0002","-3.07578717787187","2.18973833478063","5.67105860375533","3.24904445806938","4.85171255367647","2.16555190338542","5.16597177799121","-13.060587294202","-2.73483159781488","-0.249058054911862","-3.72424002158916","-1.15778794168213","-0.578268210785472","6.97284176810204","-1.39961830343958","3.08987583514341","6.24663300164827","-4.60943367283956","0.284660222425457","0.799125284475897","-4.35925002364592","6.87966655159063","-2.05794413702089","0.0134502375537019","2.41264561652069","1.15536210130786","0.272812536392879","-3.7393633285248","-0.602819537975012","-0.957278691612331","-3.87722232762693","-3.11393388745318","-4.16271679594531","-3.05132051228385","3.09601202518036","1.73897678736764","-4.26305148014438","-3.14038132710512","6.93044535223208","0.0768577366959645","3.36218878698682","1.39272617220054","-1.25686382752628","-3.48917180500301","0.108204442990139","0.817997465518572","5.16504094106953","3.39623892772574","-1.94355844018233","-0.596499003086525","3.53514360447694","-1.29711834275149","-0.722288410487169","-4.51133808116142","-3.7541518575612","-7.1388271779714","-2.27222752860159","1.03428447599596","5.17687595516006","1.13661799479047","-3.17741056935281","5.88186066349368","-2.90099610876443","3.7345080218465","1.13811837409683","3.23941528425172","1.56071556334215","-5.80423380914973","-1.04341061162659","4.40163503985502","-0.258077363076489","6.5896379323956","3.20288973671381","-1.0057335221735","-6.77768749268685","-4.42976613299053","-9.07070673965792","-4.05153465709072","-0.356550659587805","-5.10931979858487","2.45461673999493","0.188848573370162","-3.07512566536002","0.724338336424047","3.66344515529419","-6.70896016444197","-9.26670203587941","-0.813180521229846","3.48944420565034","-5.76842464284421","-1.10843572045305","5.32479625711695","-5.0232637498353","-2.29097600317145","1.36067352072339","-8.58145562349395","1.67237388664749","-0.344303562198423","-2.3766432589247","3.440036810055","-5.06728150440659","2.93006339071854","2.87825122435552","0.805638706908878","-0.623769038104029","-7.61642696791824","4.69841843311497","0.278173356473973","0.819011752956564","-2.70684627020606","-1.72396833352671","6.27242177294836","-1.84827434842398","-9.71169885673948","0.894772857342476"
"Random_Index23_9_0003","-2.93528812780356","2.14269943085373","5.62031857210652","3.23833363004774","4.82424551640446","2.14805156815975","5.09778851807235","-13.0166662632245","-2.86306955262708","-0.192631658736407","-3.67305608265695","-1.1030630038001","-0.519189859418008","6.96465716477814","-1.34932151313398","3.19151934183147","6.20560518779023","-4.58077158459123","0.310872313651862","0.926941727455791","-4.34978862053786","6.85281018243728","-1.9716762149598","0.0562062643229709","2.28356325413746","1.167518708494","0.30641440131837","-3.64846579858766","-0.560217404723334","-0.861283849382752","-3.87250454678878","-3.0517478627036","-4.10102651775139","-3.11574706675921","3.12623271578244","1.75244591974065","-4.33593531772294","-3.22079513110985","6.93060778037809","0.128397162751997","3.26679129881792","1.4895796862571","-1.19066114416847","-3.45185066220883","0.0991135762843713","0.777046877710883","5.12619850318918","3.32124250808687","-2.03034122205787","-0.629677988278388","3.57209247460763","-1.24403850491456","-0.677659291609456","-4.4958211526861","-3.71310348454773","-7.17029242815742","-2.28357230809564","1.08933207477959","5.09853855220147","1.06271326832402","-3.21301017257899","5.78893052019589","-2.88094259601037","3.68835012572383","1.20496580305551","3.24818921549441","1.61781850440773","-5.81159082168012","-0.927042734266513","4.39659687174796","-0.230303096264279","6.5854770467888","3.11894696135299","-1.05858219813203","-6.76556763826244","-4.38769482497914","-9.04244638195082","-4.09893818289531","-0.426832597482598","-5.18010541687672","2.38639543859645","0.261346750774658","-3.06693297339283","0.740192204024862","3.6954262294743","-6.73228523609894","-9.24633710053067","-0.706763409933149","3.39649235119784","-5.74964189075789","-1.13755524086646","5.38866799919693","-5.03976407690103","-2.27517912688669","1.40106450300087","-8.61260147453688","1.76824303625135","-0.297576591382566","-2.32532901044163","3.51492955389708","-5.04681866583994","3.02493414346467","2.84675657143451","0.825055114390382","-0.625044985563321","-7.65976993126393","4.60477766610587","0.322772030558179","0.764328599428851","-2.5901469702171","-1.75055340131817","6.23468631424013","-2.01293332600615","-9.7130922644419","0.931754668761389"
"Random_Index23_9_0004","-3.04193991094566","2.21556144006248","5.69124820857474","3.25878024488318","4.76220064562448","2.12398764517466","5.13395927755203","-12.9809163875998","-2.82084344570658","-0.276430046235234","-3.73902778323275","-1.18535123552957","-0.594125419626792","6.98083309328192","-1.43008246860508","3.1000584931641","6.16895569845308","-4.5772340092582","0.288874609296377","0.789639781562628","-4.32879359731018","6.90562524320009","-2.11055762564373","-0.00789787883078048","2.3889584388822","1.15545061150749","0.265766443700017","-3.75764766917917","-0.579041970430702","-0.982434889387915","-3.89654370897482","-3.1478165657043","-4.18641515302788","-3.02347251497839","3.04692415954402","1.71334479329912","-4.26662266047199","-3.17814775585074","6.94742709030634","0.0714125410051442","3.38997460151703","1.361889672192","-1.21200306254012","-3.52165635964212","0.109857859973263","0.798165822857763","5.22414150664727","3.42233880831517","-1.92395990225305","-0.591835285310211","3.57161646221109","-1.33905555823802","-0.726828419585611","-4.51866639975538","-3.75591286764183","-7.1540177080199","-2.19030879434041","0.972379319442521","5.22988981851888","1.174387792976","-3.14729481054501","5.92181635458796","-2.99070174469539","3.77513936833479","1.11371577815154","3.17985005719972","1.57449927647445","-5.83854961189996","-1.03821116076267","4.39976064233635","-0.204746649894804","6.61914735174412","3.22210987368338","-1.02402739216565","-6.72366528837222","-4.44906574584619","-9.08158814279573","-4.0399753784501","-0.480534182437512","-5.09171047038737","2.46797799574756","0.152722668804992","-3.12941770701921","0.752317678558145","3.70731904923644","-6.75409461511596","-9.2491509265201","-0.820924176408477","3.57177221036733","-5.78576046164037","-1.06809158013468","5.35577376336947","-4.97189165657537","-2.2530913774571","1.39805303198507","-8.56470305226006","1.64909220738176","-0.377824997861381","-2.32102813915967","3.4212656136213","-5.07955233369359","2.92755742038253","2.89890325842891","0.749822709930665","-0.645633233000548","-7.6291204271146","4.72952455532517","0.22620954246134","0.907072269793671","-2.71543068444196","-1.65269869240301","6.30335624299385","-1.8710337681759","-9.74001352464447","0.845632222937752"
"Random_Index23_9_0005","-3.06863196743437","2.17713548009965","5.63522102489737","3.18583058768793","4.87673715222227","2.18141067902408","5.15050946747289","-12.9984355608978","-2.73536866665373","-0.237785088907015","-3.71924641809107","-1.18403281577196","-0.58298380465254","6.98344063888526","-1.38766263999119","3.12192784626014","6.2561001991769","-4.63278422203704","0.320711866765235","0.800744416535526","-4.3606467177276","6.9137682817485","-2.04571775930839","0.0701510332140542","2.4072298240596","1.15847224118496","0.303040818243301","-3.74757662491821","-0.642885290377703","-0.959597637711007","-3.87982535699104","-3.11899752637903","-4.09032751201514","-3.07376946473209","3.11284864742049","1.74476688596227","-4.27602827298333","-3.15941712506082","6.90565626926588","0.0967447843797564","3.35646297911157","1.42812378767909","-1.23846377577289","-3.52415749237593","0.057446614684886","0.85057436860889","5.18517154275029","3.36822337038301","-1.95540901639599","-0.629043920066502","3.54762456370299","-1.29260019075398","-0.724056963029174","-4.52555210231011","-3.75863065675059","-7.13903873177557","-2.21154631932338","1.0511171749735","5.16318793988326","1.1140491988381","-3.19371231744507","5.87952818093024","-2.92335537332817","3.71311212073651","1.19068781406942","3.27126540599586","1.60622091948577","-5.78270177826453","-1.02727398877737","4.34819797038988","-0.198315615046385","6.58598232670149","3.20533744733403","-1.05096051089865","-6.79550610442085","-4.48838796301445","-9.10443992837954","-4.04654041027267","-0.348533973841206","-5.12105524978375","2.42994005300307","0.226390364629625","-3.05889483441451","0.794938713617978","3.66206028019552","-6.71056239807948","-9.23429313874268","-0.800405694559973","3.46635143703066","-5.76573302914402","-1.10268016214701","5.34738402718038","-5.0206931068129","-2.24870424840272","1.38147504637036","-8.59068375230315","1.69746439219481","-0.361648492177003","-2.35853026407983","3.46950465035191","-5.07119555538411","2.97115254827581","2.87275872669432","0.826707236028675","-0.62255886950579","-7.67546674732446","4.66730944871627","0.303682288085469","0.804693326286694","-2.73206152846103","-1.73716577759671","6.29018986517145","-1.9109920604827","-9.75737674628537","0.919537644398388"
"Random_Index23_9_0006","-3.02487752716406","2.15506459324282","5.61203178396302","3.21119807442001","4.839376918243","2.16418557408776","5.16708653415888","-13.0042395930087","-2.7497570515865","-0.169542433080589","-3.66977943609108","-1.10645770920653","-0.523998491559437","6.94907915583452","-1.32416479162407","3.08996677590411","6.2160304266595","-4.60588133799479","0.330580638134966","0.776744881276254","-4.40685689206932","6.85275137215716","-2.00986963928845","0.0216116483623887","2.37525789644523","1.1416999844669","0.288392455192472","-3.68521724568179","-0.616429522819294","-0.912478797602753","-3.84698710670315","-3.075682826898","-4.13633231569833","-3.074148338209","3.06263108924414","1.79788437585956","-4.26993445112822","-3.20178106750867","6.91394315613675","0.108564213773193","3.30293313587532","1.44960822004754","-1.20372476454092","-3.45408976001685","0.0667382747081219","0.801553199030313","5.14117112873447","3.35231657778103","-1.8996784076478","-0.638537376297686","3.52914720790633","-1.25477482624702","-0.704064719145707","-4.49076218097437","-3.72245565290378","-7.12590423580638","-2.23985167907461","0.993625704425672","5.13661464344093","1.1007898283178","-3.12817876775605","5.8476038330844","-2.8990286257876","3.6845644625939","1.17746094781413","3.2288834422868","1.59561033717531","-5.77274998068428","-1.01743590093576","4.37825769548731","-0.228786663099234","6.56691835096997","3.17097246638187","-1.03112667188384","-6.79044812418431","-4.41635520586912","-9.10511979852281","-4.07098542754717","-0.357938287244158","-5.15700730447428","2.39474033944814","0.220342249989176","-3.05173358654023","0.714942679225971","3.62811346660359","-6.68738019496875","-9.23234904764199","-0.755737519887212","3.45552529785742","-5.81036363008413","-1.18286260668733","5.29470814349861","-5.01151008957838","-2.29008992193995","1.34346279548191","-8.5868149204153","1.66727927978574","-0.307989438272418","-2.38380837198336","3.40253297360465","-5.06690405499407","2.95029882723887","2.82690362244101","0.840002532839607","-0.615299952309582","-7.66513142528479","4.65663046748853","0.312364728977679","0.813285257014326","-2.65221700552774","-1.75310615431258","6.23307803294841","-1.87081786106739","-9.71625461695911","0.885450661910064"
"Random_Index23_9_0007","-3.10046327636053","2.17600921758558","5.68273126610186","3.23618334971461","4.87255976705771","2.12227075682507","5.16524820745583","-13.000964158466","-2.77877824171225","-0.285352560956744","-3.7431519472705","-1.18051028367607","-0.583798861231699","6.95934894232829","-1.43936549052676","3.08510179724543","6.30006400037965","-4.60108272195489","0.27820214342937","0.827446875900101","-4.34933611848135","6.91329543512982","-2.08609086544329","0.0680015512943756","2.38621175331091","1.19019202731823","0.345656850853031","-3.75302362630993","-0.531878584731366","-0.980822754353941","-3.90131167614081","-3.15874640297804","-4.06470377549132","-3.00463196199762","3.07732454883435","1.74846078745822","-4.30558067155489","-3.204718642519","6.97878603583746","0.0542088025856204","3.34717872009563","1.36715476862906","-1.23366698202627","-3.50941776281836","0.0962430574370521","0.878944299937522","5.17557798738115","3.43453993929834","-1.98521097974266","-0.587174540031425","3.53470102560103","-1.3229967347065","-0.724750124150682","-4.54305712841895","-3.76631036729003","-7.22826437316354","-2.18868070442312","0.976208209915033","5.19833992440471","1.19219699920662","-3.18536856957968","5.88186121744047","-3.06236309277866","3.7514613146179","1.13405609115718","3.28179317122734","1.56841544956305","-5.77061754908446","-1.06105985506207","4.43716482157831","-0.217523976574716","6.64842831330961","3.17530085398263","-0.989567725022603","-6.82649866370146","-4.47647122144034","-9.01112537920966","-4.02445583711963","-0.465216140903005","-5.17943041065788","2.43540936983971","0.178365689108229","-3.15956693271452","0.773852828119925","3.65479769129622","-6.79735229349684","-9.19002964513527","-0.792756692162845","3.52906542980141","-5.67003951666018","-1.15857324135264","5.37924779446738","-5.0083491963609","-2.28222868801488","1.36662905334852","-8.5538995632873","1.71206362697126","-0.424880949155268","-2.29934059033016","3.43353332853368","-5.11122891041361","2.9235644507157","2.86270097458676","0.789970887775936","-0.612160312146084","-7.62819022497234","4.73496197201336","0.238268052430718","0.842348420916472","-2.68129106099963","-1.72766109427904","6.3151543456406","-1.86089258567892","-9.76764888239523","0.832501110032908"
"Random_Index23_9_0008","-3.03963308955847","2.19193944805415","5.58941491804388","3.17747221267052","4.77444369301088","2.21725269056811","5.22812218966086","-13.0531083783627","-2.68306226404336","-0.2477636007433","-3.74156493684919","-1.1827605670076","-0.597003234678651","6.94717069458908","-1.51903751978684","3.0418121619848","6.2667512715572","-4.50596768993375","0.272269403838672","0.79921408375385","-4.32637835389435","6.80304667954327","-2.03136851362128","-0.0447234164721223","2.41089200420802","1.19051359763846","0.270082746508499","-3.7036167408005","-0.662096842524478","-0.906716780011934","-3.82045011017339","-3.12953861829083","-4.12292877259836","-3.04837007852448","3.00110922366785","1.63659849708853","-4.27316354256224","-3.12582662911451","6.94965641553772","0.0941258078782793","3.34610721651036","1.45493480420634","-1.19897587203287","-3.50863794170579","0.0710168098773831","0.953061754774708","5.09253953620308","3.43269129348666","-1.91073357768296","-0.599017481919878","3.47933418008377","-1.25186076822541","-0.743496009669779","-4.51849022628722","-3.73855458233117","-7.19494979459651","-2.29518111223957","0.901056347711936","5.1431215370532","1.1459319703376","-3.10715046800544","5.88113894553898","-2.87183040848579","3.68479841122855","1.13365750266887","3.22540188924938","1.64120848425959","-5.7754310876638","-1.0714009392155","4.35024231234663","-0.229246510058184","6.56288584693815","3.19153613224275","-1.03750975810237","-6.6389962373988","-4.52166478388017","-8.98799167388947","-4.02109348008727","-0.393828754244748","-5.17471328290137","2.39362974317972","0.216965207663219","-3.05915629367308","0.699355012404615","3.67765987064216","-6.80657881292304","-9.27868818988043","-0.762923952962791","3.4745442491595","-5.72434466797905","-1.19006468151364","5.40532856726065","-5.0523484925852","-2.31281634899031","1.27758263790178","-8.55207993812655","1.61854519791249","-0.330953214376609","-2.32462169441958","3.28185212811423","-5.11055482207202","2.83757535252829","2.8554545709241","0.789345724863923","-0.502584348448114","-7.69307453486876","4.66914540835191","0.345800130606405","0.82379554262295","-2.68659910435627","-1.71218268789846","6.31431240370017","-1.86661258850113","-9.72972496057351","0.946706368020066"
"Random_Index23_9_0009","-3.07757407238646","2.17990159211362","5.68277824701018","3.19407516503035","4.87063678128971","2.16006466745409","5.1680465412112","-13.0833841054504","-2.76215836467111","-0.233159273131482","-3.73505078000116","-1.1722517544027","-0.574052936688084","6.9873669905771","-1.40611387490294","3.12698099066182","6.2392321301081","-4.66615316578185","0.311402647117981","0.833574794077831","-4.39593457208865","6.89083659615207","-2.06295419723401","0.042927677886362","2.38146397791124","1.17072378037234","0.312842073358426","-3.754891128515","-0.584456875578922","-0.944868040536339","-3.87498851485874","-3.11635657394314","-4.13359998545775","-3.0816072082043","3.09115169723359","1.78260957610167","-4.29393106929894","-3.19148446496474","6.93073431753834","0.0714069632355168","3.35726834563038","1.4152612134868","-1.23554596775858","-3.50369525366176","0.0928656824701553","0.866287082268357","5.1703229055752","3.39442111354057","-1.92702687640608","-0.623573069458577","3.53745692089163","-1.28769105408748","-0.710594983397225","-4.54562070679198","-3.73016913487358","-7.17972298441048","-2.25309460675606","1.05072856452185","5.17456090822001","1.13514229882049","-3.21677999233095","5.90264261615906","-2.93528761832037","3.74818129445787","1.13185971015403","3.2529502765041","1.59375880948591","-5.80513291559503","-1.040108350593","4.40481354066802","-0.230385306308293","6.60516787570568","3.18838276947422","-1.01932072182174","-6.8313815026698","-4.46835810282484","-9.14499012080494","-4.07467858885507","-0.378561383754032","-5.17872283552871","2.41147202560259","0.194840289861035","-3.10109921614933","0.705235798409009","3.66627881068944","-6.76796990559059","-9.27469384475929","-0.802742845107821","3.51299091193404","-5.79394452692073","-1.16418211571901","5.39154878458831","-5.05319706551442","-2.2987483169886","1.36810441586647","-8.57604629237805","1.69564919415228","-0.363663516105345","-2.33541904554469","3.44719701626551","-5.10248850008585","2.90834942858297","2.82504185670374","0.816436260957614","-0.638542606351992","-7.66599412030091","4.74593645275801","0.277715994343264","0.901131576354303","-2.68837719306783","-1.75185971940376","6.27624881850831","-1.88561341825138","-9.77709012070797","0.878031590972152"
"Random_Index23_9_0010","-3.05822897699957","2.17345736046449","5.66495631224001","3.21012567766278","4.88329782171933","2.18876795248202","5.20484446080998","-12.9875945747893","-2.74845820352105","-0.192607022879919","-3.7142563360907","-1.1460126438965","-0.524525885179485","6.97353286338848","-1.40441793837385","3.12412749437603","6.23173780243277","-4.62135331391252","0.358442362425296","0.81709633365709","-4.43155217752784","6.88519136402924","-2.05518309201883","0.0215741865610726","2.40343960625902","1.17273429908102","0.301766617938823","-3.71236014099836","-0.582910735633234","-0.914126982316249","-3.86652147202296","-3.11633420897392","-4.16149917089664","-3.04098872809786","3.06644991406113","1.83150363505798","-4.25466803073591","-3.19257668540811","6.96262528307964","0.0950969595946845","3.37114135739301","1.4315595910448","-1.23825418061479","-3.49458317761193","0.0483147760277202","0.848654888702916","5.14904702109837","3.37542045933454","-1.91270694695778","-0.622215972541989","3.53363439953155","-1.2648186718244","-0.724476728784249","-4.56127600796585","-3.77621392380918","-7.16567866635015","-2.26017601665908","1.01366980420258","5.16307465012772","1.14994901050412","-3.15971950177923","5.90139839708007","-2.87339259095855","3.76213444601886","1.16596291013239","3.24844289197042","1.60244119471485","-5.82270048793397","-0.963620009805948","4.39863322511033","-0.280565954794314","6.57611735348367","3.20269946193879","-0.992821172918838","-6.85536042576221","-4.50728836342723","-9.10855238292796","-4.0812027224362","-0.350827814565456","-5.13766297035694","2.40972440581495","0.217214976735058","-3.04491631013408","0.765818880727196","3.6597314685191","-6.76325106831074","-9.22246191937375","-0.823408891913866","3.50795792699522","-5.78159134863131","-1.11777127409446","5.38228065523484","-5.00481509927276","-2.272771811538","1.34881739402944","-8.62138146239781","1.66569802118112","-0.318926144460607","-2.34456578608175","3.41806497832369","-5.07799066363507","2.90171485594003","2.84292424577606","0.807629987965959","-0.669522154196624","-7.64683339278869","4.697897013199","0.311128933869528","0.841344938877307","-2.67407256955566","-1.730237516671","6.26510493213085","-1.9276229550993","-9.67730355221901","0.879194284902036"
